target_subject,calibration_shots,calibration_fold,calibration_trial_ids,evaluation_trial_ids,n_calibration_samples,n_evaluation_samples,calibration_epochs_ran,zero_shot_loss,zero_shot_accuracy,zero_shot_f1,zero_shot_precision,zero_shot_recall,zero_shot_macro_f1,zero_shot_macro_precision,zero_shot_macro_recall,zero_shot_balanced_accuracy,zero_shot_roc_auc,zero_shot_brier_score,zero_shot_ece,zero_shot_joint_loss,zero_shot_reconstruction_loss,zero_shot_decoder_r2,zero_shot_gcn_gru_reconstruction_loss,zero_shot_gcn_gru_decoder_r2,zero_shot_bilstm_reconstruction_loss,zero_shot_bilstm_decoder_r2,calibrated_loss,calibrated_accuracy,calibrated_f1,calibrated_precision,calibrated_recall,calibrated_macro_f1,calibrated_macro_precision,calibrated_macro_recall,calibrated_balanced_accuracy,calibrated_roc_auc,calibrated_brier_score,calibrated_ece,calibrated_joint_loss,calibrated_reconstruction_loss,calibrated_decoder_r2,calibrated_gcn_gru_reconstruction_loss,calibrated_gcn_gru_decoder_r2,calibrated_bilstm_reconstruction_loss,calibrated_bilstm_decoder_r2,delta_ece,delta_bilstm_reconstruction_loss,delta_brier_score,delta_precision,delta_macro_precision,delta_recall,delta_macro_recall,delta_reconstruction_loss,delta_bilstm_decoder_r2,delta_balanced_accuracy,delta_roc_auc,delta_macro_f1,delta_accuracy,delta_decoder_r2,delta_loss,delta_gcn_gru_reconstruction_loss,delta_joint_loss,delta_f1,delta_gcn_gru_decoder_r2
21,3,5,"[0, 6, 8]","[1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17]",3,15,2,0.7672300245311979,0.6,0.7,0.7777777777777778,0.6363636363636364,0.55,0.5555555555555556,0.5681818181818181,0.5681818181818181,0.6590909090909092,0.26409811462251,0.2285522262255351,0.5612351298332214,0.7420439720153809,0.19393247365951538,0.8991787433624268,0.10082125663757324,0.7129562497138977,0.2870437502861023,0.7606017823061019,0.6,0.7,0.7777777777777778,0.6363636363636364,0.55,0.5555555555555556,0.5681818181818181,0.5681818181818181,0.6818181818181819,0.26309134581431926,0.2542958339055379,0.5515468716621399,0.7420439720153809,0.19393247365951538,0.8991787433624268,0.10082125663757324,0.7129562497138977,0.2870437502861023,0.025743607680002806,0.0,-0.0010067688081907278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272707,0.0,0.0,0.0,-0.006628242225096059,0.0,-0.009688258171081543,0.0,0.0
21,3,6,"[1, 4, 12]","[0, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",3,15,2,0.9492174385144907,0.4666666666666667,0.6,0.6666666666666666,0.5454545454545454,0.4,0.41666666666666663,0.3977272727272727,0.3977272727272727,0.40909090909090906,0.34405958405991266,0.32925394773483274,0.7216997146606445,0.7406209707260132,0.19477057456970215,0.8987049460411072,0.10129505395889282,0.7117539644241333,0.2882460355758667,0.9508895907055092,0.4666666666666667,0.6,0.6666666666666666,0.5454545454545454,0.4,0.41666666666666663,0.3977272727272727,0.3977272727272727,0.40909090909090906,0.3447556731251146,0.36498301426569624,0.7241032123565674,0.7406209707260132,0.19477057456970215,0.8987049460411072,0.10129505395889282,0.7117539644241333,0.2882460355758667,0.035729066530863496,0.0,0.0006960890652019658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016721521910184611,0.0,0.0024034976959228516,0.0,0.0
21,6,1,"[4, 5, 8, 9, 10, 17]","[0, 1, 2, 3, 6, 7, 11, 12, 13, 14, 15, 16]",6,12,2,1.0025678295527383,0.4166666666666667,0.5333333333333333,0.6666666666666666,0.4444444444444444,0.37777777777777777,0.41666666666666663,0.38888888888888884,0.38888888888888884,0.4444444444444445,0.3630815783699218,0.3766162743171056,0.8000986576080322,0.7495735287666321,0.18711388111114502,0.9027895331382751,0.09721046686172485,0.7229827642440796,0.2770172357559204,0.9903353763679155,0.4166666666666667,0.5333333333333333,0.6666666666666666,0.4444444444444444,0.37777777777777777,0.41666666666666663,0.38888888888888884,0.38888888888888884,0.4444444444444445,0.35816327356226246,0.36833932002385456,0.7893353700637817,0.7495735287666321,0.18711388111114502,0.9027895331382751,0.09721046686172485,0.7229827642440796,0.2770172357559204,-0.008276954293251038,0.0,-0.004918304807659313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0122324531848228,0.0,-0.010763287544250488,0.0,0.0
21,6,2,"[0, 7, 13, 14, 15, 16]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 17]",6,12,2,0.7087453175611786,0.6666666666666666,0.75,0.8571428571428571,0.6666666666666666,0.625,0.6285714285714286,0.6666666666666666,0.6666666666666666,0.7037037037037037,0.2420381993699432,0.23489586512247718,0.5131480097770691,0.7493091821670532,0.18785274028778076,0.9002914428710938,0.09970849752426147,0.7240030765533447,0.2759968638420105,0.7072106189145906,0.6666666666666666,0.75,0.8571428571428571,0.6666666666666666,0.625,0.6285714285714286,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.24348776202382413,0.19762398799260458,0.5120885968208313,0.7493091821670532,0.18785274028778076,0.9002914428710938,0.09970849752426147,0.7240030765533447,0.2759968638420105,-0.037271877129872594,0.0,0.001449562653880937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03703703703703698,0.0,0.0,0.0,-0.0015346986465880619,0.0,-0.001059412956237793,0.0,0.0
21,6,3,"[1, 2, 3, 6, 11, 12]","[0, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]",6,12,2,0.7991748628306956,0.5833333333333334,0.7058823529411765,0.6666666666666666,0.75,0.4957983193277311,0.5,0.5,0.5,0.5,0.2846814730382746,0.2801377127567927,0.5832827091217041,0.7402664422988892,0.1948564648628235,0.8971041440963745,0.10289585590362549,0.7131829261779785,0.2868170738220215,0.7909229751592103,0.5833333333333334,0.7058823529411765,0.6666666666666666,0.75,0.4957983193277311,0.5,0.5,0.5,0.53125,0.2819295694889678,0.2560039709011714,0.5776140093803406,0.7402664422988892,0.1948564648628235,0.8971041440963745,0.10289585590362549,0.7131829261779785,0.2868170738220215,-0.024133741855621338,0.0,-0.0027519035493068222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,-0.008251887671485325,0.0,-0.005668699741363525,0.0,0.0
21,9,1,"[0, 1, 3, 6, 7, 11, 12, 14, 17]","[2, 4, 5, 8, 9, 10, 13, 15, 16]",9,9,2,0.7350796298121239,0.6666666666666666,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.5846153846153846,0.6071428571428572,0.5833333333333334,0.5833333333333334,0.5555555555555556,0.25296289739979616,0.3276723424593607,0.5524577498435974,0.7450427412986755,0.1913122534751892,0.899069607257843,0.10093033313751221,0.7183058261871338,0.28169411420822144,0.7359902302208493,0.6666666666666666,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.5846153846153846,0.6071428571428572,0.5833333333333334,0.5833333333333334,0.6111111111111112,0.254747563136431,0.21476095252566868,0.5538700222969055,0.7450427412986755,0.1913122534751892,0.899069607257843,0.10093033313751221,0.7183058261871338,0.28169411420822144,-0.11291138993369204,0.0,0.0017846657366348273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555558,0.0,0.0,0.0,0.0009106004087253705,0.0,0.0014122724533081055,0.0,0.0
21,9,2,"[2, 4, 5, 8, 9, 10, 13, 15, 16]","[0, 1, 3, 6, 7, 11, 12, 14, 17]",9,9,2,0.9385809204279492,0.4444444444444444,0.5454545454545454,0.75,0.42857142857142855,0.41558441558441556,0.475,0.4642857142857143,0.4642857142857143,0.5,0.34023836141786973,0.3755918741226196,0.7856423854827881,0.7477231621742249,0.18856972455978394,0.901053786277771,0.098946213722229,0.7218066453933716,0.2781933546066284,0.950826913809111,0.4444444444444444,0.5454545454545454,0.75,0.42857142857142855,0.41558441558441556,0.475,0.4642857142857143,0.4642857142857143,0.5,0.3454124972162841,0.3771132893032497,0.8002091646194458,0.7477231621742249,0.18856972455978394,0.901053786277771,0.098946213722229,0.7218066453933716,0.2781933546066284,0.001521415180630148,0.0,0.005174135798414359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012245993381161835,0.0,0.014566779136657715,0.0,0.0
21,12,1,"[1, 2, 3, 4, 6, 7, 8, 10, 12, 13, 14, 17]","[0, 5, 9, 11, 15, 16]",12,6,2,1.3610826826674902,0.3333333333333333,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.125,0.4920271950195281,0.584894706805547,1.2791205644607544,0.7389112710952759,0.19622033834457397,0.899794340133667,0.10020565986633301,0.7077649235725403,0.2922350764274597,1.3544442617126211,0.3333333333333333,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.125,0.4939175255868838,0.5893674095471699,1.2683663368225098,0.7389112710952759,0.19622033834457397,0.899794340133667,0.10020565986633301,0.7077649235725403,0.2922350764274597,0.004472702741622925,0.0,0.0018903305673557136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066384209548691064,0.0,-0.010754227638244629,0.0,0.0
21,12,2,"[1, 2, 4, 6, 7, 8, 9, 11, 12, 13, 15, 16]","[0, 3, 5, 10, 14, 17]",12,6,2,0.8078741153539098,0.5,0.5714285714285714,0.6666666666666666,0.5,0.4857142857142857,0.5,0.5,0.5,0.5,0.2963226682800089,0.24023192127545678,0.6764541268348694,0.7443839311599731,0.19156652688980103,0.9019486308097839,0.09805136919021606,0.7149182558059692,0.28508174419403076,0.7996816073204788,0.5,0.5714285714285714,0.6666666666666666,0.5,0.4857142857142857,0.5,0.5,0.5,0.5,0.2925340802449428,0.23800828059514362,0.6728060245513916,0.7443839311599731,0.19156652688980103,0.9019486308097839,0.09805136919021606,0.7149182558059692,0.28508174419403076,-0.002223640680313166,0.0,-0.0037885880350660983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008192508033431078,0.0,-0.003648102283477783,0.0,0.0
21,12,3,"[1, 3, 5, 8, 9, 11, 12, 13, 14, 15, 16, 17]","[0, 2, 4, 6, 7, 10]",12,6,2,0.6898548400061993,0.6666666666666666,0.75,0.75,0.75,0.625,0.625,0.625,0.625,0.625,0.24181790610386633,0.2323622604211171,0.5931695699691772,0.7703855633735657,0.17000973224639893,0.9013525247573853,0.09864741563796997,0.7586278915405273,0.24137204885482788,0.6764927926869194,0.6666666666666666,0.75,0.75,0.75,0.625,0.625,0.625,0.625,0.625,0.23655900222761042,0.31072775522867835,0.5761573314666748,0.7703855633735657,0.17000973224639893,0.9013525247573853,0.09864741563796997,0.7586278915405273,0.24137204885482788,0.07836549480756125,0.0,-0.00525890387625591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013362047319279924,0.0,-0.01701223850250244,0.0,0.0
22,3,1,"[0, 7, 15]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 17]",3,15,2,0.7090064900261249,0.4,0.18181818181818182,0.25,0.14285714285714285,0.354066985645933,0.3522727272727273,0.3839285714285714,0.3839285714285714,0.5535714285714285,0.2591435938966998,0.26058109998703005,1.2812646627426147,0.8444582223892212,0.11525124311447144,0.9347322583198547,0.06526774168014526,0.8347653150558472,0.16523468494415283,0.7101281024594047,0.4666666666666667,0.3333333333333333,0.4,0.2857142857142857,0.4444444444444444,0.45,0.45535714285714285,0.45535714285714285,0.5357142857142857,0.2595296450176514,0.18899199167887368,0.4488707184791565,0.8444582223892212,0.11525124311447144,0.9347322583198547,0.06526774168014526,0.8347653150558472,0.16523468494415283,-0.07158910830815637,0.0,0.00038605112095163596,0.15000000000000002,0.09772727272727272,0.14285714285714285,0.07142857142857145,0.0,0.0,0.07142857142857145,-0.017857142857142794,0.09037745879851145,0.06666666666666665,0.0,0.001121612433279795,0.0,-0.8323939442634583,0.1515151515151515,0.0
22,3,2,"[2, 10, 12]","[0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",3,15,2,0.6629514729710675,0.4666666666666667,0.2,0.3333333333333333,0.14285714285714285,0.4,0.41666666666666663,0.4464285714285714,0.4464285714285714,0.6785714285714286,0.2370268114655954,0.2193346818288167,0.4068075716495514,0.8354399800300598,0.1229022741317749,0.9304751753807068,0.06952482461929321,0.8237202763557434,0.1762797236442566,0.6647697617617438,0.5333333333333333,0.36363636363636365,0.5,0.2857142857142857,0.49760765550239233,0.5227272727272727,0.5178571428571428,0.5178571428571428,0.6785714285714286,0.23784704815218013,0.15185528198877968,0.40707117319107056,0.8354399800300598,0.1229022741317749,0.9304751753807068,0.06952482461929321,0.8237202763557434,0.1762797236442566,-0.06747939984003704,0.0,0.0008202366865847355,0.16666666666666669,0.10606060606060608,0.14285714285714285,0.0714285714285714,0.0,0.0,0.0714285714285714,0.0,0.09760765550239231,0.06666666666666665,0.0,0.001818288790676359,0.0,0.00026360154151916504,0.16363636363636364,0.0
22,3,3,"[4, 6, 13]","[0, 1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17]",3,15,2,0.7468863600635153,0.3333333333333333,0.16666666666666666,0.25,0.125,0.3055555555555555,0.3068181818181818,0.3482142857142857,0.3482142857142857,0.5714285714285714,0.2773705909062357,0.31692593495051075,0.4696560800075531,0.8305838704109192,0.12757772207260132,0.9292503595352173,0.07074964046478271,0.8155941963195801,0.18440580368041992,0.7434765517472196,0.4,0.18181818181818182,0.3333333333333333,0.125,0.354066985645933,0.375,0.41964285714285715,0.41964285714285715,0.5714285714285714,0.27596229149406587,0.36604232788085944,0.46746933460235596,0.8305838704109192,0.12757772207260132,0.9292503595352173,0.07074964046478271,0.8155941963195801,0.18440580368041992,0.049116392930348696,0.0,-0.0014082994121698555,0.08333333333333331,0.06818181818181818,0.0,0.07142857142857145,0.0,0.0,0.07142857142857145,0.0,0.04851143009037745,0.06666666666666671,0.0,-0.0034098083162956705,0.0,-0.0021867454051971436,0.015151515151515166,0.0
22,3,4,"[9, 11, 14]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 15, 16, 17]",3,15,2,0.6980859370966104,0.4,0.18181818181818182,0.3333333333333333,0.125,0.354066985645933,0.375,0.41964285714285715,0.41964285714285715,0.6785714285714285,0.2543934744849941,0.28889983892440796,0.43899425864219666,0.829189658164978,0.12781095504760742,0.9291139841079712,0.07088595628738403,0.8152638077735901,0.18473607301712036,0.6984023846643754,0.4,0.18181818181818182,0.3333333333333333,0.125,0.354066985645933,0.375,0.41964285714285715,0.41964285714285715,0.7321428571428571,0.25467312963297206,0.2905564347902934,0.43964529037475586,0.829189658164978,0.12781095504760742,0.9291139841079712,0.07088595628738403,0.8152638077735901,0.18473607301712036,0.0016565958658854574,0.0,0.000279655147977953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535714285714286,0.0,0.0,0.0,0.00031644756776505467,0.0,0.0006510317325592041,0.0,0.0
22,3,5,"[1, 3, 17]","[0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",3,15,2,0.7359359010225845,0.3333333333333333,0.0,0.0,0.0,0.25,0.20833333333333334,0.3125,0.3125,0.49999999999999994,0.2721578018865497,0.3194353858629862,0.4670780897140503,0.8551837801933289,0.1059119701385498,0.9393506050109863,0.06064939498901367,0.8488255143165588,0.15117448568344116,0.7339848768445114,0.4666666666666667,0.2,0.3333333333333333,0.14285714285714285,0.4,0.41666666666666663,0.4464285714285714,0.4464285714285714,0.5178571428571428,0.2712064687473824,0.3149099270502726,0.46483558416366577,0.8551837801933289,0.1059119701385498,0.9393506050109863,0.06064939498901367,0.8488255143165588,0.15117448568344116,-0.004525458812713601,0.0,-0.0009513331391672875,0.3333333333333333,0.2083333333333333,0.14285714285714285,0.1339285714285714,0.0,0.0,0.1339285714285714,0.01785714285714285,0.15000000000000002,0.13333333333333336,0.0,-0.0019510241780731352,0.0,-0.0022425055503845215,0.2,0.0
22,3,6,"[5, 8, 16]","[0, 1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17]",3,15,2,0.6798726489847559,0.4,0.18181818181818182,0.3333333333333333,0.125,0.354066985645933,0.375,0.41964285714285715,0.41964285714285715,0.6428571428571428,0.2454224317912492,0.32310878038406365,0.41525134444236755,0.8343572616577148,0.12453299760818481,0.9324943423271179,0.06750565767288208,0.8184396624565125,0.18156033754348755,0.6723474451299783,0.4666666666666667,0.2,0.5,0.125,0.4,0.4807692307692308,0.49107142857142855,0.49107142857142855,0.7142857142857143,0.24186904140510562,0.3022686044375102,0.40944740176200867,0.8343572616577148,0.12453299760818481,0.9324943423271179,0.06750565767288208,0.8184396624565125,0.18156033754348755,-0.020840175946553463,0.0,-0.003553390386143579,0.16666666666666669,0.10576923076923078,0.0,0.0714285714285714,0.0,0.0,0.0714285714285714,0.07142857142857151,0.04593301435406705,0.06666666666666665,0.0,-0.007525203854777507,0.0,-0.005803942680358887,0.018181818181818188,0.0
22,6,1,"[1, 3, 11, 14, 15, 17]","[0, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 16]",6,12,2,0.7511495156242995,0.3333333333333333,0.0,0.0,0.0,0.25,0.2,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.27985987367852255,0.3430917809406916,0.5044359564781189,0.8335245251655579,0.12370598316192627,0.9294344186782837,0.07056552171707153,0.8231533765792847,0.17684656381607056,0.7444647424235736,0.4166666666666667,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.37777777777777777,0.38888888888888884,0.41666666666666663,0.41666666666666663,0.5833333333333334,0.27666016820998146,0.34059690932432807,0.49814772605895996,0.8335245251655579,0.12370598316192627,0.9294344186782837,0.07056552171707153,0.8231533765792847,0.17684656381607056,-0.0024948716163635254,0.0,-0.003199705468541092,0.3333333333333333,0.18888888888888883,0.16666666666666666,0.08333333333333331,0.0,0.0,0.08333333333333331,0.02777777777777779,0.12777777777777777,0.08333333333333337,0.0,-0.006684773200725913,0.0,-0.0062882304191589355,0.2222222222222222,0.0
22,6,2,"[2, 5, 6, 7, 8, 16]","[0, 1, 3, 4, 9, 10, 11, 12, 13, 14, 15, 17]",6,12,2,0.6728165935169583,0.4166666666666667,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.37777777777777777,0.38888888888888884,0.41666666666666663,0.41666666666666663,0.6388888888888888,0.2412731469031338,0.28341322143872577,0.4153099060058594,0.8525241613388062,0.10985618829727173,0.9391864538192749,0.0608135461807251,0.8411012887954712,0.1588987112045288,0.6723538803605847,0.5833333333333334,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.6111111111111112,0.5833333333333334,0.5833333333333334,0.6666666666666667,0.24119212176779628,0.33972878754138947,0.4156365990638733,0.8525241613388062,0.10985618829727173,0.9391864538192749,0.0608135461807251,0.8411012887954712,0.1588987112045288,0.056315566102663694,0.0,-8.10251353375313e-05,0.3333333333333333,0.22222222222222232,0.16666666666666666,0.16666666666666674,0.0,0.0,0.16666666666666674,0.0277777777777779,0.1777777777777778,0.16666666666666669,0.0,-0.00046271315637358423,0.0,0.000326693058013916,0.2222222222222222,0.0
22,6,3,"[0, 4, 9, 10, 12, 13]","[1, 2, 3, 5, 6, 7, 8, 11, 14, 15, 16, 17]",6,12,2,0.692400888077497,0.4166666666666667,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.37777777777777777,0.38888888888888884,0.41666666666666663,0.41666666666666663,0.6666666666666667,0.2516232230810407,0.2617002775271734,0.4426802396774292,0.8285587430000305,0.12843215465545654,0.9290874600410461,0.07091259956359863,0.8140482902526855,0.18595176935195923,0.6918563506046936,0.4166666666666667,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.37777777777777777,0.38888888888888884,0.41666666666666663,0.41666666666666663,0.6388888888888888,0.25141119025096986,0.3009108453989029,0.4421747326850891,0.8285587430000305,0.12843215465545654,0.9290874600410461,0.07091259956359863,0.8140482902526855,0.18595176935195923,0.039210567871729496,0.0,-0.00021203283007081852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0277777777777779,0.0,0.0,0.0,-0.0005445374728033636,0.0,-0.0005055069923400879,0.0,0.0
22,9,1,"[0, 2, 6, 7, 8, 9, 10, 14, 17]","[1, 3, 4, 5, 11, 12, 13, 15, 16]",9,9,2,0.7204681063381785,0.3333333333333333,0.25,0.3333333333333333,0.2,0.325,0.3333333333333333,0.35,0.35,0.55,0.26369014150230285,0.26915043592453003,0.4922718107700348,0.8853684663772583,0.0802963376045227,0.9513764977455139,0.048623502254486084,0.8880308270454407,0.11196917295455933,0.7216637771776686,0.4444444444444444,0.4444444444444444,0.5,0.4,0.4444444444444444,0.45,0.45,0.45,0.55,0.26416664413829377,0.22204245461357963,0.49139007925987244,0.8853684663772583,0.0802963376045227,0.9513764977455139,0.048623502254486084,0.8880308270454407,0.11196917295455933,-0.0471079813109504,0.0,0.00047650263599091636,0.16666666666666669,0.1166666666666667,0.2,0.10000000000000003,0.0,0.0,0.10000000000000003,0.0,0.11944444444444441,0.1111111111111111,0.0,0.001195670839490126,0.0,-0.0008817315101623535,0.19444444444444442,0.0
22,9,2,"[1, 3, 4, 5, 11, 12, 13, 15, 16]","[0, 2, 6, 7, 8, 9, 10, 14, 17]",9,9,2,0.6904449349109192,0.4444444444444444,0.0,0.0,0.0,0.3076923076923077,0.25,0.4,0.4,0.7,0.2514816874565753,0.38779038853115505,0.4755835235118866,0.7910366058349609,0.1610332727432251,0.9137624502182007,0.08623760938644409,0.7641711831092834,0.23582887649536133,0.6789021896019183,0.4444444444444444,0.0,0.0,0.0,0.3076923076923077,0.25,0.4,0.4,0.75,0.2459525603089127,0.38468050294452244,0.466150164604187,0.7910366058349609,0.1610332727432251,0.9137624502182007,0.08623760938644409,0.7641711831092834,0.23582887649536133,-0.0031098855866326103,0.0,-0.005529127147662599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.0,0.0,0.0,-0.011542745309000901,0.0,-0.009433358907699585,0.0,0.0
22,12,1,"[0, 2, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16]","[1, 3, 4, 13, 14, 17]",12,6,2,0.5632820952895212,0.6666666666666666,0.5,1.0,0.3333333333333333,0.625,0.8,0.6666666666666666,0.6666666666666666,0.888888888888889,0.18785167232101255,0.2846924265225728,0.42836493253707886,0.8484592437744141,0.11248034238815308,0.936322033405304,0.06367796659469604,0.8387171626091003,0.16128283739089966,0.5553215326803744,0.8333333333333334,0.8,1.0,0.6666666666666666,0.8285714285714285,0.875,0.8333333333333333,0.8333333333333333,1.0,0.1837908052014924,0.22371152043342585,0.41974860429763794,0.8484592437744141,0.11248034238815308,0.936322033405304,0.06367796659469604,0.8387171626091003,0.16128283739089966,-0.06098090608914697,0.0,-0.00406086711952014,0.0,0.07499999999999996,0.3333333333333333,0.16666666666666663,0.0,0.0,0.16666666666666663,0.11111111111111105,0.20357142857142851,0.16666666666666674,0.0,-0.007960562609146793,0.0,-0.008616328239440918,0.30000000000000004,0.0
22,12,2,"[1, 2, 3, 4, 5, 6, 10, 11, 14, 15, 16, 17]","[0, 7, 8, 9, 12, 13]",12,6,2,0.6548435905461266,0.5,0.0,0.0,0.0,0.3333333333333333,0.25,0.5,0.5,0.7777777777777779,0.23330685715934138,0.3257301251093547,0.5139023661613464,0.8117513656616211,0.14460915327072144,0.9159610867500305,0.08403903245925903,0.7948208451271057,0.20517921447753906,0.6650525956617799,0.5,0.0,0.0,0.0,0.3333333333333333,0.25,0.5,0.5,0.888888888888889,0.2382111509023419,0.3369905948638916,0.5247465372085571,0.8117513656616211,0.14460915327072144,0.9159610867500305,0.08403903245925903,0.7948208451271057,0.20517921447753906,0.011260469754536928,0.0,0.004904293743000526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111105,0.0,0.0,0.0,0.010209005115653258,0.0,0.010844171047210693,0.0,0.0
