target_subject,calibration_shots,calibration_fold,calibration_trial_ids,evaluation_trial_ids,n_calibration_samples,n_evaluation_samples,calibration_epochs_ran,zero_shot_loss,zero_shot_accuracy,zero_shot_f1,zero_shot_precision,zero_shot_recall,zero_shot_macro_f1,zero_shot_macro_precision,zero_shot_macro_recall,zero_shot_balanced_accuracy,zero_shot_roc_auc,zero_shot_brier_score,zero_shot_ece,zero_shot_joint_loss,zero_shot_reconstruction_loss,zero_shot_decoder_r2,zero_shot_gcn_gru_reconstruction_loss,zero_shot_gcn_gru_decoder_r2,zero_shot_bilstm_reconstruction_loss,zero_shot_bilstm_decoder_r2,calibrated_loss,calibrated_accuracy,calibrated_f1,calibrated_precision,calibrated_recall,calibrated_macro_f1,calibrated_macro_precision,calibrated_macro_recall,calibrated_balanced_accuracy,calibrated_roc_auc,calibrated_brier_score,calibrated_ece,calibrated_joint_loss,calibrated_reconstruction_loss,calibrated_decoder_r2,calibrated_gcn_gru_reconstruction_loss,calibrated_gcn_gru_decoder_r2,calibrated_bilstm_reconstruction_loss,calibrated_bilstm_decoder_r2,delta_ece,delta_bilstm_reconstruction_loss,delta_brier_score,delta_precision,delta_macro_precision,delta_recall,delta_macro_recall,delta_reconstruction_loss,delta_bilstm_decoder_r2,delta_balanced_accuracy,delta_roc_auc,delta_macro_f1,delta_accuracy,delta_decoder_r2,delta_loss,delta_gcn_gru_reconstruction_loss,delta_joint_loss,delta_f1,delta_gcn_gru_decoder_r2
5,9,1,"[3, 5, 7, 8, 10, 11, 12, 14, 16]","[0, 1, 2, 4, 6, 9, 13, 15, 17]",9,9,1,0.5232437362978386,0.6666666666666666,0.8,1.0,0.6666666666666666,0.4,0.5,0.3333333333333333,0.3333333333333333,nan,0.18075429877188842,0.17337077193790013,0.3261086940765381,0.5544003844261169,0.29635775089263916,0.8285405039787292,0.17145931720733643,0.5787437558174133,0.4212561249732971,0.49909170401421465,0.7777777777777778,0.875,1.0,0.7777777777777778,0.4375,0.5,0.3888888888888889,0.3888888888888889,nan,0.16958955421371769,0.1588123308287726,0.3076876997947693,0.5544003844261169,0.29635775089263916,0.8285405039787292,0.17145931720733643,0.5787437558174133,0.4212561249732971,-0.014558441109127518,0.0,-0.011164744558170736,0.0,0.0,0.11111111111111116,0.05555555555555558,0.0,0.0,0.05555555555555558,nan,0.03749999999999998,0.11111111111111116,0.0,-0.024152032283623948,0.0,-0.0184209942817688,0.07499999999999996,0.0
5,9,2,"[0, 1, 2, 4, 6, 9, 13, 15, 17]","[3, 5, 7, 8, 10, 11, 12, 14, 16]",9,9,1,0.43524924350144,0.8888888888888888,0.9333333333333333,1.0,0.875,0.8,0.75,0.9375,0.9375,0.875,0.13355465712173112,0.25545819600423175,0.24176381528377533,0.5466951131820679,0.3010282516479492,0.8291423916816711,0.17085760831832886,0.56880122423172,0.43119877576828003,0.4246804057698122,0.8888888888888888,0.9333333333333333,1.0,0.875,0.8,0.75,0.9375,0.9375,0.875,0.12945741376752315,0.24968619479073417,0.23469693958759308,0.5466951131820679,0.3010282516479492,0.8291423916816711,0.17085760831832886,0.56880122423172,0.43119877576828003,-0.0057720012134975796,0.0,-0.004097243354207969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010568837731627811,0.0,-0.007066875696182251,0.0,0.0
5,12,1,"[0, 3, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16]","[1, 2, 4, 5, 8, 17]",12,6,1,0.563561870380643,0.6666666666666666,0.8,1.0,0.6666666666666666,0.4,0.5,0.3333333333333333,0.3333333333333333,nan,0.1938315754649119,0.41125173370043433,0.3583768606185913,0.5389882326126099,0.30688178539276123,0.821860134601593,0.17813986539840698,0.564376175403595,0.43562382459640503,0.5383745879974653,0.6666666666666666,0.8,1.0,0.6666666666666666,0.4,0.5,0.3333333333333333,0.3333333333333333,nan,0.18237488302534674,0.23252564668655393,0.33792364597320557,0.5389882326126099,0.30688178539276123,0.821860134601593,0.17813986539840698,0.564376175403595,0.43562382459640503,-0.1787260870138804,0.0,-0.011456692439565153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,-0.02518728238317769,0.0,-0.020453214645385742,0.0,0.0
5,12,2,"[0, 2, 3, 4, 6, 10, 11, 12, 13, 15, 16, 17]","[1, 5, 7, 8, 9, 14]",12,6,1,0.41330465654986326,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.45454545454545453,0.5,0.4166666666666667,0.4166666666666667,nan,0.12525839066727804,0.17334959904352823,0.24767005443572998,0.5594831705093384,0.2910153269767761,0.8335638046264648,0.16643619537353516,0.5844056010246277,0.4155943989753723,0.39148859855137347,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.45454545454545453,0.5,0.4166666666666667,0.4166666666666667,nan,0.1156475323707548,0.30854768554369605,0.23285362124443054,0.5594831705093384,0.2910153269767761,0.8335638046264648,0.16643619537353516,0.5844056010246277,0.4155943989753723,0.13519808650016782,0.0,-0.009610858296523236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,-0.02181605799848979,0.0,-0.014816433191299438,0.0,0.0
5,12,3,"[2, 3, 4, 5, 7, 8, 11, 12, 13, 14, 15, 17]","[0, 1, 6, 9, 10, 16]",12,6,1,0.5542392050724946,0.6666666666666666,0.75,1.0,0.6,0.625,0.6666666666666666,0.8,0.8,0.8,0.19312516069553146,0.22501844167709348,0.35631534457206726,0.5545399785041809,0.2962839603424072,0.8309310674667358,0.16906887292861938,0.5765009522438049,0.4234989881515503,0.5316876750714877,0.8333333333333334,0.8888888888888888,1.0,0.8,0.7777777777777777,0.75,0.9,0.9,1.0,0.18226412359783092,0.2335343857606252,0.33808159828186035,0.5545399785041809,0.2962839603424072,0.8309310674667358,0.16906887292861938,0.5765009522438049,0.4234989881515503,0.008515944083531735,0.0,-0.010861037097700532,0.0,0.08333333333333337,0.20000000000000007,0.09999999999999998,0.0,0.0,0.09999999999999998,0.19999999999999996,0.15277777777777768,0.16666666666666674,0.0,-0.022551530001006848,0.0,-0.01823374629020691,0.13888888888888884,0.0
6,3,1,"[2, 11, 12]","[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",3,15,1,0.6709407009995195,0.6,0.75,0.9,0.6428571428571429,0.375,0.45,0.32142857142857145,0.32142857142857145,0.5714285714285714,0.23430837596121196,0.3603647192319234,1.1979280710220337,0.6032649874687195,0.25599366426467896,0.8947274088859558,0.10527271032333374,0.5932853817939758,0.40671467781066895,0.6871648127772578,0.6,0.75,0.9,0.6428571428571429,0.375,0.45,0.32142857142857145,0.32142857142857145,0.5714285714285714,0.24249416250540523,0.3410691022872925,0.44088396430015564,0.6032649874687195,0.25599366426467896,0.8947274088859558,0.10527271032333374,0.5932853817939758,0.40671467781066895,-0.019295616944630944,0.0,0.008185786544193274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016224111777738304,0.0,-0.757044106721878,0.0,0.0
6,3,2,"[4, 8, 16]","[0, 1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17]",3,15,1,0.6773710380466258,0.6,0.75,0.8181818181818182,0.6923076923076923,0.375,0.4090909090909091,0.34615384615384615,0.34615384615384615,0.5,0.2379907588891431,0.29249823093414307,0.4890250563621521,0.6110140085220337,0.2501959204673767,0.8927642107009888,0.10723578929901123,0.6068439483642578,0.3931560516357422,0.659075283833479,0.6,0.75,0.8181818181818182,0.6923076923076923,0.375,0.4090909090909091,0.34615384615384615,0.34615384615384615,0.5,0.22992955306700355,0.26126643021901447,0.4783918857574463,0.6110140085220337,0.2501959204673767,0.8927642107009888,0.10723578929901123,0.6068439483642578,0.3931560516357422,-0.0312318007151286,0.0,-0.008061205822139539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018295754213146775,0.0,-0.01063317060470581,0.0,0.0
6,3,3,"[9, 10, 13]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 14, 15, 16, 17]",3,15,1,0.6879880182527673,0.6,0.75,0.9,0.6428571428571429,0.375,0.45,0.32142857142857145,0.32142857142857145,0.2857142857142857,0.24289944528009755,0.29968896706899006,0.45393967628479004,0.6059677600860596,0.2544060945510864,0.8891627192497253,0.11083728075027466,0.6020249724388123,0.39797502756118774,0.6864332368201896,0.6,0.75,0.9,0.6428571428571429,0.375,0.45,0.32142857142857145,0.32142857142857145,0.21428571428571427,0.24215963938210586,0.26267298062642414,0.45302614569664,0.6059677600860596,0.2544060945510864,0.8891627192497253,0.11083728075027466,0.6020249724388123,0.39797502756118774,-0.03701598644256593,0.0,-0.000739805897991691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07142857142857142,0.0,0.0,0.0,-0.001554781432577701,0.0,-0.0009135305881500244,0.0,0.0
6,3,4,"[3, 15, 17]","[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16]",3,15,1,0.5807192314284139,0.6666666666666666,0.8,0.8333333333333334,0.7692307692307693,0.4,0.4166666666666667,0.38461538461538464,0.38461538461538464,0.5384615384615384,0.19965711675109254,0.27815005779266355,0.39282217621803284,0.6095371246337891,0.25175052881240845,0.8921141028404236,0.10788595676422119,0.6043848991394043,0.3956151604652405,0.5633884672752999,0.6666666666666666,0.8,0.8333333333333334,0.7692307692307693,0.4,0.4166666666666667,0.38461538461538464,0.38461538461538464,0.5384615384615384,0.19181970011192212,0.09918472369511923,0.3832073211669922,0.6095371246337891,0.25175052881240845,0.8921141028404236,0.10788595676422119,0.6043848991394043,0.3956151604652405,-0.17896533409754434,0.0,-0.007837416639170425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017330764153113964,0.0,-0.00961485505104065,0.0,0.0
6,3,5,"[1, 6, 7]","[0, 2, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",3,15,1,0.6510887436380979,0.6666666666666666,0.8,0.8333333333333334,0.7692307692307693,0.4,0.4166666666666667,0.38461538461538464,0.38461538461538464,0.5,0.22486570433799985,0.3708478132883708,0.45998507738113403,0.5989588499069214,0.2588047385215759,0.8955416083335876,0.10445839166641235,0.5868489742279053,0.4131510257720947,0.6391792570575109,0.6666666666666666,0.8,0.8333333333333334,0.7692307692307693,0.4,0.4166666666666667,0.38461538461538464,0.38461538461538464,0.46153846153846156,0.21952094203874312,0.24885759751001996,0.45399144291877747,0.5989588499069214,0.2588047385215759,0.8955416083335876,0.10445839166641235,0.5868489742279053,0.4131510257720947,-0.12199021577835084,0.0,-0.005344762299256733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038461538461538436,0.0,0.0,0.0,-0.011909486580586992,0.0,-0.005993634462356567,0.0,0.0
6,3,6,"[0, 5, 14]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17]",3,15,1,0.7187145315469811,0.5333333333333333,0.6956521739130435,0.8,0.6153846153846154,0.34782608695652173,0.4,0.3076923076923077,0.3076923076923077,0.4230769230769231,0.25801124396427416,0.35931482712427776,0.5225182771682739,0.6037682890892029,0.25549715757369995,0.8942715525627136,0.10572844743728638,0.5947341322898865,0.4052658677101135,0.698481410579966,0.5333333333333333,0.6956521739130435,0.8,0.6153846153846154,0.34782608695652173,0.4,0.3076923076923077,0.3076923076923077,0.3846153846153846,0.25018279167003765,0.3036385615666707,0.5041285157203674,0.6037682890892029,0.25549715757369995,0.8942715525627136,0.10572844743728638,0.5947341322898865,0.4052658677101135,-0.055676265557607074,0.0,-0.00782845229423651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03846153846153849,0.0,0.0,0.0,-0.020233120967015017,0.0,-0.018389761447906494,0.0,0.0
6,6,1,"[5, 6, 8, 12, 15, 17]","[0, 1, 2, 3, 4, 7, 9, 10, 11, 13, 14, 16]",6,12,1,0.7449690902505997,0.5833333333333334,0.7368421052631579,0.7777777777777778,0.7,0.3684210526315789,0.3888888888888889,0.35,0.35,0.44999999999999996,0.266564855698255,0.36552565793196357,0.5565115213394165,0.603488564491272,0.2563311457633972,0.8968627452850342,0.10313713550567627,0.5904747843742371,0.40952515602111816,0.7298835012389123,0.5833333333333334,0.7368421052631579,0.7777777777777778,0.7,0.3684210526315789,0.3888888888888889,0.35,0.35,0.44999999999999996,0.25869911781518257,0.17375350991884864,0.5483183860778809,0.603488564491272,0.2563311457633972,0.8968627452850342,0.10313713550567627,0.5904747843742371,0.40952515602111816,-0.19177214801311493,0.0,-0.007865737883072432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015085589011687328,0.0,-0.008193135261535645,0.0,0.0
6,6,2,"[1, 2, 4, 7, 9, 11]","[0, 3, 5, 6, 8, 10, 12, 13, 14, 15, 16, 17]",6,12,1,0.6465635159843032,0.6666666666666666,0.8,0.8888888888888888,0.7272727272727273,0.4,0.4444444444444444,0.36363636363636365,0.36363636363636365,0.6363636363636364,0.22193150311483043,0.4090254555145899,0.41481688618659973,0.6025235056877136,0.25603175163269043,0.8933308720588684,0.10666912794113159,0.594605565071106,0.40539443492889404,0.6470565539485678,0.6666666666666666,0.8,0.8888888888888888,0.7272727272727273,0.4,0.4444444444444444,0.36363636363636365,0.36363636363636365,0.5454545454545454,0.22331337554621386,0.3086894899606705,0.41306212544441223,0.6025235056877136,0.25603175163269043,0.8933308720588684,0.10666912794113159,0.594605565071106,0.40539443492889404,-0.10033596555391938,0.0,0.0013818724313834352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09090909090909094,0.0,0.0,0.0,0.0004930379642645866,0.0,-0.0017547607421875,0.0,0.0
6,6,3,"[0, 3, 10, 13, 14, 16]","[1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 15, 17]",6,12,1,0.6018769589455527,0.5833333333333334,0.7368421052631579,0.875,0.6363636363636364,0.3684210526315789,0.4375,0.3181818181818182,0.3181818181818182,0.36363636363636365,0.21036898462158202,0.25226403276125586,0.39218398928642273,0.6102617383003235,0.25096285343170166,0.8890973329544067,0.11090266704559326,0.6089769005775452,0.39102309942245483,0.5910794439223199,0.5833333333333334,0.7368421052631579,0.875,0.6363636363636364,0.3684210526315789,0.4375,0.3181818181818182,0.3181818181818182,0.2727272727272727,0.2058019662522891,0.31543233990669245,0.38529878854751587,0.6102617383003235,0.25096285343170166,0.8890973329544067,0.11090266704559326,0.6089769005775452,0.39102309942245483,0.06316830714543659,0.0,-0.004567018369292908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09090909090909094,0.0,0.0,0.0,-0.010797515023232784,0.0,-0.00688520073890686,0.0,0.0
6,9,1,"[3, 4, 5, 7, 10, 12, 13, 14, 16]","[0, 1, 2, 6, 8, 9, 11, 15, 17]",9,9,1,0.6755087375715919,0.5555555555555556,0.7142857142857143,0.8333333333333334,0.625,0.35714285714285715,0.4166666666666667,0.3125,0.3125,0.25,0.24174242447808128,0.31385716464784413,0.43707939982414246,0.6209587454795837,0.2422107458114624,0.8955374956130981,0.10446256399154663,0.6200411319732666,0.3799589276313782,0.6664933581131973,0.5555555555555556,0.7142857142857143,0.8333333333333334,0.625,0.35714285714285715,0.4166666666666667,0.3125,0.3125,0.125,0.23690094227773775,0.3424004382557339,0.43229806423187256,0.6209587454795837,0.2422107458114624,0.8955374956130981,0.10446256399154663,0.6200411319732666,0.3799589276313782,0.028543273607889774,0.0,-0.004841482200343528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,-0.00901537945839459,0.0,-0.0047813355922698975,0.0,0.0
6,9,2,"[0, 1, 2, 6, 8, 9, 11, 15, 17]","[3, 4, 5, 7, 10, 12, 13, 14, 16]",9,9,1,0.6534308853666262,0.6666666666666666,0.8,0.8571428571428571,0.75,0.4,0.42857142857142855,0.375,0.375,0.625,0.2241684249754113,0.39246816767586595,0.4440157413482666,0.5898903608322144,0.26667320728302,0.8906564116477966,0.10934358835220337,0.5759970545768738,0.4240029454231262,0.6498713423980557,0.6666666666666666,0.8,0.8571428571428571,0.75,0.4,0.42857142857142855,0.375,0.375,0.625,0.22311446529688272,0.34196738402048743,0.44516023993492126,0.5898903608322144,0.26667320728302,0.8906564116477966,0.10934358835220337,0.5759970545768738,0.4240029454231262,-0.05050078365537852,0.0,-0.0010539596785285876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003559542968570528,0.0,0.001144498586654663,0.0,0.0
6,12,1,"[0, 2, 3, 5, 6, 7, 8, 11, 13, 14, 15, 17]","[1, 4, 9, 10, 12, 16]",12,6,1,0.6513993033181005,0.5,0.6666666666666666,0.75,0.6,0.3333333333333333,0.375,0.3,0.3,0.4,0.23764048110720606,0.44645531972249347,0.43289458751678467,0.5940344929695129,0.2634148597717285,0.8972579836845398,0.10274207592010498,0.5759124159812927,0.4240875840187073,0.6451824943174066,0.5,0.6666666666666666,0.75,0.6,0.3333333333333333,0.375,0.3,0.3,0.4,0.23555801688525171,0.4422458509604136,0.42943060398101807,0.5940344929695129,0.2634148597717285,0.8972579836845398,0.10274207592010498,0.5759124159812927,0.4240875840187073,-0.004209468762079893,0.0,-0.00208246422195435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006216809000693879,0.0,-0.0034639835357666016,0.0,0.0
6,12,2,"[1, 2, 4, 5, 6, 7, 9, 10, 13, 14, 16, 17]","[0, 3, 8, 11, 12, 15]",12,6,1,0.8460576172123581,0.5,0.6666666666666666,0.75,0.6,0.3333333333333333,0.375,0.3,0.3,0.4,0.3083621121698586,0.4485631386439005,0.6447939872741699,0.5934829711914062,0.2637336850166321,0.8905336856842041,0.1094663143157959,0.5819989442825317,0.41800105571746826,0.8463220785839303,0.5,0.6666666666666666,0.75,0.6,0.3333333333333333,0.375,0.3,0.3,0.2,0.30894203019771477,0.40563944975535077,0.650156557559967,0.5934829711914062,0.2637336850166321,0.8905336856842041,0.1094663143157959,0.5819989442825317,0.41800105571746826,-0.04292368888854975,0.0,0.0005799180278561744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.00026446137157221106,0.0,0.005362570285797119,0.0,0.0
6,12,3,"[0, 1, 2, 3, 6, 7, 8, 10, 12, 13, 14, 17]","[4, 5, 9, 11, 15, 16]",12,6,1,0.7268656553838184,0.5,0.6666666666666666,0.75,0.6,0.3333333333333333,0.375,0.3,0.3,0.2,0.2661754854172444,0.3784080942471822,0.4878044128417969,0.5977567434310913,0.2592146396636963,0.8966965675354004,0.10330337285995483,0.584874153137207,0.41512584686279297,0.7008368844532233,0.5,0.6666666666666666,0.75,0.6,0.3333333333333333,0.375,0.3,0.3,0.2,0.2541805738110609,0.2500565747419993,0.46936172246932983,0.5977567434310913,0.2592146396636963,0.8966965675354004,0.10330337285995483,0.584874153137207,0.41512584686279297,-0.12835151950518287,0.0,-0.01199491160618349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02602877093059508,0.0,-0.01844269037246704,0.0,0.0
7,3,1,"[4, 15, 17]","[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16]",3,15,1,0.7865524679315201,0.4,0.5263157894736842,0.5555555555555556,0.5,0.354066985645933,0.3611111111111111,0.35,0.35,0.46,0.2912196927030316,0.24774358272552488,1.4215008020401,0.6293593049049377,0.2505166530609131,0.900993287563324,0.09900671243667603,0.5979734063148499,0.40202659368515015,0.7822907347820689,0.4,0.5263157894736842,0.5555555555555556,0.5,0.354066985645933,0.3611111111111111,0.35,0.35,0.46,0.289670569075671,0.2707097013791402,0.5160068273544312,0.6293593049049377,0.2505166530609131,0.900993287563324,0.09900671243667603,0.5979734063148499,0.40202659368515015,0.02296611865361531,0.0,-0.0015491236273605935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004261733149451219,0.0,-0.905493974685669,0.0,0.0
7,3,2,"[3, 13, 16]","[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17]",3,15,1,0.8915276865331188,0.3333333333333333,0.4444444444444444,0.5,0.4,0.3055555555555555,0.3214285714285714,0.30000000000000004,0.30000000000000004,0.36,0.3353544533776181,0.31610166629155473,0.6210231781005859,0.6280274391174316,0.2512035369873047,0.9004719257354736,0.09952807426452637,0.5971209406852722,0.4028790593147278,0.8848696554094478,0.4,0.47058823529411764,0.5714285714285714,0.4,0.3891402714932127,0.4107142857142857,0.4,0.4,0.36,0.33196315509045937,0.25113952954610186,0.6162084937095642,0.6280274391174316,0.2512035369873047,0.9004719257354736,0.09952807426452637,0.5971209406852722,0.4028790593147278,-0.06496213674545287,0.0,-0.0033912982871587283,0.0714285714285714,0.0892857142857143,0.0,0.09999999999999998,0.0,0.0,0.09999999999999998,0.0,0.08358471593765715,0.06666666666666671,0.0,-0.0066580311236709155,0.0,-0.0048146843910217285,0.02614379084967322,0.0
7,3,3,"[2, 6, 9]","[0, 1, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17]",3,15,1,0.9255067026333924,0.2,0.3333333333333333,0.375,0.3,0.16666666666666666,0.1875,0.15,0.15,0.22,0.3525920943401035,0.4461406826972962,0.6537412405014038,0.6254493594169617,0.2534024119377136,0.9023813605308533,0.09761863946914673,0.5908138155937195,0.4091861844062805,0.9324549682025913,0.2,0.3333333333333333,0.375,0.3,0.16666666666666666,0.1875,0.15,0.15,0.24,0.35503167664451696,0.4451115449269613,0.6598924398422241,0.6254493594169617,0.2534024119377136,0.9023813605308533,0.09761863946914673,0.5908138155937195,0.4091861844062805,-0.0010291377703348648,0.0,0.0024395823044134346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999999999999999,0.0,0.0,0.0,0.006948265569198919,0.0,0.0061511993408203125,0.0,0.0
7,3,4,"[0, 7, 14]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15, 16, 17]",3,15,1,0.7767803817017723,0.4,0.5263157894736842,0.5555555555555556,0.5,0.354066985645933,0.3611111111111111,0.35,0.35,0.48,0.28328932433115106,0.3115169088045756,0.5186694860458374,0.6275079846382141,0.2519459128379822,0.8995287418365479,0.10047125816345215,0.5965794324874878,0.4034205675125122,0.7775847308612869,0.4,0.5263157894736842,0.5555555555555556,0.5,0.354066985645933,0.3611111111111111,0.35,0.35,0.48000000000000004,0.2836051599226928,0.2666728854179382,0.5187632441520691,0.6275079846382141,0.2519459128379822,0.8995287418365479,0.10047125816345215,0.5965794324874878,0.4034205675125122,-0.0448440233866374,0.0,0.00031583559154174656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0008043491595145502,0.0,9.375810623168945e-05,0.0,0.0
7,3,5,"[5, 10, 12]","[0, 1, 2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",3,15,1,0.8202998216433625,0.3333333333333333,0.4444444444444444,0.5,0.4,0.3055555555555555,0.3214285714285714,0.30000000000000004,0.30000000000000004,0.36,0.30664452381230295,0.30737520853678385,0.5527650117874146,0.6171097755432129,0.25986796617507935,0.89920973777771,0.10079026222229004,0.5810542702674866,0.4189457297325134,0.8270226249979882,0.3333333333333333,0.4444444444444444,0.5,0.4,0.3055555555555555,0.3214285714285714,0.30000000000000004,0.30000000000000004,0.36,0.3097534187527476,0.3096476753552755,0.559368908405304,0.6171097755432129,0.25986796617507935,0.89920973777771,0.10079026222229004,0.5810542702674866,0.4189457297325134,0.0022724668184916363,0.0,0.0031088949404446398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006722803354625717,0.0,0.006603896617889404,0.0,0.0
7,3,6,"[1, 8, 11]","[0, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17]",3,15,1,0.860276308497991,0.3333333333333333,0.4444444444444444,0.5,0.4,0.3055555555555555,0.3214285714285714,0.30000000000000004,0.30000000000000004,0.38,0.32182529126819465,0.32799219687779746,0.6003804206848145,0.6297165155410767,0.24976098537445068,0.9033730030059814,0.09662699699401855,0.597105085849762,0.40289491415023804,0.8581688214682579,0.4,0.5263157894736842,0.5555555555555556,0.5,0.354066985645933,0.3611111111111111,0.35,0.35,0.42000000000000004,0.3203098353840577,0.25951555172602336,0.5981978178024292,0.6297165155410767,0.24976098537445068,0.9033730030059814,0.09662699699401855,0.597105085849762,0.40289491415023804,-0.0684766451517741,0.0,-0.0015154558841369292,0.05555555555555558,0.03968253968253971,0.09999999999999998,0.04999999999999993,0.0,0.0,0.04999999999999993,0.040000000000000036,0.04851143009037745,0.06666666666666671,0.0,-0.0021074870297330683,0.0,-0.002182602882385254,0.08187134502923976,0.0
